DATE & TIME,CHOKE,WELL Name,Test,Well Head Pressure  psig,Well Head Temp deg C,Sep. Static Pressure psig,Sep. Gas Temp deg C,Gas Rate Sm3/d,Gas Cumm. Sm3,GOR (Gas/Oil Ratio) m3/m3,Oil Density  g/cm3,Oil Temp deg C, Raw Oil Flow  m3/d,Oil Flow Sm3/d,Water Flow Rate m3/d,WaterDensity Kg/m3,Flow Water Cut  %,DP[Bar],Temperature[C],Velocity[m/s],Quality,GVF[%],GasDen[kg/m3],GasVisc[cP],LiqDen[kg/m3],LiqVisc[cP],Qg[m3/d],Ql[m3/d],Qo[m3/d],GOR,GWR,WLR,Meter,pad,shrinkage,Fp,Ft,Fz,Gas Rate Act m3/d,Liq Rate Act m3/d,GVF,Bo
21-Feb-21 18:00,40,LCA-3085,sep-movil-r5-fsf,,,1365.45,61.72,103002.33,307972.43,2310.06,,,,44.59,70.83,,61.367,,,,,,,,,,,,,2309.9872168647676,1454.2189750105888,0.6136718073124242,RAW_FSF,G2,,0.010614556282930277,1.1599014759366524,0.7373523859254498,935.0720677824428,,,
22-Feb-21 14:00,40,LCA-3085,sep-movil-r5-fsf,,,1358.29,63.11,107011.04,312431.22,2609.83,,,,41.0,67.46,,62.196,,,,,,,,,,,,,2610.0253658536585,1586.2887637118292,0.6219804536234557,RAW_FSF,G2,,0.010669908880063438,1.1647160698135357,0.7373523859254498,980.5832101936027,,,
22-Feb-21 15:00,40,LCA-3085,sep-movil-r5-fsf,,,1358.11,62.76,107178.84,316897.01,2530.59,,,,42.35,66.29,,61.015,,,,,,,,,,,,,2530.7872491145217,1616.81761955046,0.610180412371134,RAW_FSF,G2,,0.010671307865813155,1.1635037620028097,0.7373523859254498,981.2272112635993,,,
22-Feb-21 16:00,40,LCA-3085,sep-movil-r5-fsf,,,1357.95,63.29,106171.5,321320.82,2515.98,,,,42.2,67.59,,61.565,,,,,,,,,,,,,2515.9123222748813,1570.8166888592987,0.6156298387831314,RAW_FSF,G2,,0.010672551716715736,1.165339542401909,0.7373523859254498,973.6520760899673,,,
22-Feb-21 17:00,40,LCA-3085,sep-movil-r5-fsf,,,1357.71,63.14,106386.09,325753.57,2492.32,,,,42.69,69.08,,61.808,,,,,,,,,,,,,2492.061138439916,1540.041835552982,0.618054934239957,RAW_FSF,G2,,0.01067441803685334,1.1648199819115979,0.7373523859254498,975.3555430728424,,,
22-Feb-21 18:00,40,LCA-3085,sep-movil-r5-fsf,,,1357.57,62.78,105584.0,330152.91,2418.59,,,,43.66,69.65,,61.472,,,,,,,,,,,,,2418.3234081539167,1515.9224694903085,0.6146853764010238,RAW_FSF,G2,,0.01067550702506567,1.163573036734851,0.7373523859254498,967.0643204798291,,,
22-Feb-21 19:00,40,LCA-3085,sep-movil-r5-fsf,,,1357.35,62.46,104803.77,334519.73,2434.52,,,,43.05,70.92,,62.226,,,,,,,,,,,,,2434.4662020905926,1477.7745346869713,0.6222690181626744,RAW_FSF,G2,,0.010677218741250842,1.1624646410221873,0.7373523859254498,959.1574116533869,,,
22-Feb-21 20:00,40,LCA-3085,sep-movil-r5-fsf,,,1357.72,62.28,104429.18,338870.95,2486.92,,,,41.99,73.87,,63.758,,,,,,,,,,,,,2487.0011907597045,1413.6886422092864,0.6375798377351977,RAW_FSF,G2,,0.01067434026048242,1.161841168433814,0.7373523859254498,954.9590774568362,,,
22-Feb-21 21:00,40,LCA-3085,sep-movil-r5-fsf,,,1357.67,62.68,105084.26,343249.46,2456.37,,,,42.78,71.48,,62.560,,,,,,,,,,,,,2456.3875642823746,1470.1211527700054,0.6255907579205321,RAW_FSF,G2,,0.01067472915367138,1.1632266630746437,0.7373523859254498,962.130479975485,,,
22-Feb-21 22:00,40,LCA-3085,sep-movil-r5-fsf,,,1357.93,61.98,103906.43,347578.89,2440.65,,,,42.57,72.41,,62.973,,,,,,,,,,,,,2440.836974395114,1434.9734843253693,0.6297616976865542,RAW_FSF,G2,,0.01067270721846718,1.1608020474531917,0.7373523859254498,949.1837067128444,,,
22-Feb-21 23:00,40,LCA-3085,sep-movil-r5-fsf,,,1358.4,62.38,104107.49,351916.7,2645.18,,,,39.36,74.47,,65.423,,,,,,,,,,,,,2645.007367886179,1397.9789176849738,0.6542212070631643,RAW_FSF,G2,,0.010669054124886777,1.1621875420940213,0.7373523859254498,951.8295857981934,,,
23-Feb-21 0:00,40,LCA-3085,sep-movil-r5-fsf,,,1358.44,62.65,105268.11,356302.88,2559.33,,,,41.13,72.11,,63.679,,,,,,,,,,,,,2559.399708242159,1459.8267924004992,0.636789120452137,RAW_FSF,G2,,0.010668743338775368,1.1631227509765816,0.7373523859254498,963.187268734049,,,
23-Feb-21 1:00,40,LCA-3085,sep-movil-r5-fsf,,,1358.93,62.89,104892.24,360673.39,2626.55,,,,39.94,70.43,,63.814,,,,,,,,,,,,,2626.2453680520784,1489.311940934261,0.6381263024372565,RAW_FSF,G2,,0.010664937677817645,1.1639540477610795,0.7373523859254498,960.0914601585578,,,
23-Feb-21 2:00,40,LCA-3085,sep-movil-r5-fsf,,,1358.93,63.06,105189.08,365056.26,2867.8,,,,36.68,71.52,,66.100,,,,,,,,,,,,,2867.7502726281355,1470.7645413870248,0.6609981515711646,RAW_FSF,G2,,0.010664937677817645,1.164542882983432,0.7373523859254498,963.2955501202549,,,
23-Feb-21 3:00,40,LCA-3085,sep-movil-r5-fsf,,,1359.22,63.09,105504.44,369452.28,2715.86,,,,38.85,70.97,,64.625,,,,,,,,,,,,,2715.6870012870013,1486.606171621812,0.64623930067383,RAW_FSF,G2,,0.010662686626524863,1.164646795081494,0.7373523859254498,966.0658006036762,,,
23-Feb-21 4:00,40,LCA-3085,sep-movil-r5-fsf,,,1359.21,62.61,104580.37,373809.8,2690.11,,,,38.88,72.56,,65.113,,,,,,,,,,,,,2689.82433127572,1441.2950661521497,0.6511127063890884,RAW_FSF,G2,,0.010662764233164283,1.1629842015124985,0.7373523859254498,956.2443575062823,,,
23-Feb-21 5:00,40,LCA-3085,sep-movil-r5-fsf,,,1359.47,62.82,104722.01,378173.21,2783.04,,,,37.63,71.7,,65.583,,,,,,,,,,,,,2782.9394100451764,1460.558019525802,0.6558126772157687,RAW_FSF,G2,,0.010660746827620643,1.1637115861989342,0.7373523859254498,957.9570706790201,,,
23-Feb-21 6:00,40,LCA-3085,sep-movil-r5-fsf,,,1359.44,63.1,106264.56,382600.9,2904.56,,,,36.59,68.38,,65.144,,,,,,,,,,,,,2904.196775075157,1554.0298332845862,0.6514242164427931,RAW_FSF,G2,,0.010660979566222516,1.1646814324475148,0.7373523859254498,972.8990987176843,,,
23-Feb-21 7:00,40,LCA-3085,sep-movil-r5-fsf,,,1358.85,62.65,105517.27,386997.46,2494.87,,,,42.29,69.06,,62.019,,,,,,,,,,,,,2495.087964057697,1527.9071821604402,0.6202065559048047,RAW_FSF,G2,,0.010665558824757351,1.1631227509765816,0.7373523859254498,965.1788626784479,,,
23-Feb-21 8:00,40,LCA-3085,sep-movil-r5-fsf,,,1359.05,62.4,105683.88,391400.95,2922.05,,,,36.17,67.61,,65.147,,,,,,,,,,,,,2921.8656345037325,1563.139772223044,0.6514742724995182,RAW_FSF,G2,,0.01066400609305141,1.1622568168260627,0.7373523859254498,965.8425311403361,,,
23-Feb-21 9:00,40,LCA-3085,sep-movil-r5-fsf,,,1358.96,62.56,106886.73,395854.57,2707.84,,,,39.47,63.36,,61.613,,,,,,,,,,,,,2708.049911325057,1686.9749053030303,0.6161625984634834,RAW_FSF,G2,,0.010664704766367435,1.1628110146823947,0.7373523859254498,977.3651627378831,,,
23-Feb-21 10:00,40,LCA-3085,sep-movil-r5-fsf,,,1357.52,62.86,106774.26,400303.49,2508.81,,,,42.56,64.99,,60.428,,,,,,,,,,,,,2508.7937030075186,1642.9336821049392,0.604277080427708,RAW_FSF,G2,,0.010675896003277193,1.1638501356630169,0.7373523859254498,978.2346822785083,,,
23-Feb-21 11:00,40,LCA-3085,sep-movil-r5-fsf,,,1333.14,63.51,108631.57,404829.81,2623.36,,,,41.41,68.88,,62.454,,,,,,,,,,,,,2623.3173146582953,1577.1133855981418,0.6245353159851301,RAW_FSF,G2,,0.01086899945117325,1.1661015644543655,0.7373523859254498,1015.212814375352,,,
23-Feb-21 12:00,40,LCA-3085,sep-movil-r5-fsf,,,1333.06,64.07,108680.78,409358.17,2623.35,,,,41.43,71.66,,63.368,,,,,,,,,,,,,2623.2387159063483,1516.617080658666,0.633654611371474,RAW_FSF,G2,,0.010869644596155244,1.168041256951527,0.7373523859254498,1017.4225610600125,,,
23-Feb-21 13:00,40,LCA-3085,sep-movil-r5-fsf,,,1337.29,64.21,107675.56,413844.66,2358.02,,,,45.66,69.63,,60.394,,,,,,,,,,,,,2358.203241349102,1546.3960936377998,0.6039552432995056,RAW_FSF,G2,,0.010835637261501373,1.1685261800758175,0.7373523859254498,1005.2755823879351,,,
23-Feb-21 18:00,40,LCA-3005,sep-movil-r5-fsf,,,1309.36,55.41,95201.16,417811.37,1886.85,,,,50.46,14.98,,22.892,,,,,,,,,,,,,1886.665873959572,6355.217623497997,0.2289119804400978,RAW_FSF,G7,,0.011064201292968001,1.1380452979775628,0.7373523859254498,883.8874085529463,,,
23-Feb-21 19:00,40,LCA-3005,sep-movil-r5-fsf,,,1308.77,55.37,94371.5,421743.52,2085.16,,,,45.26,19.52,,30.130,,,,,,,,,,,,,2085.0972160848432,4834.605532786885,0.30132757023772766,RAW_FSF,G7,,0.01106913357763488,1.1379067485134797,0.7373523859254498,876.4683729793752,,,
23-Feb-21 20:00,40,LCA-3005,sep-movil-r5-fsf,,,1309.23,55.48,93872.43,425654.87,1996.84,,,,47.01,20.03,,29.877,,,,,,,,,,,,,1996.8608806636885,4686.591612581127,0.29877684964200485,RAW_FSF,G7,,0.011065287689963914,1.138287759539708,0.7373523859254498,871.8222039535898,,,
23-Feb-21 21:00,40,LCA-3005,sep-movil-r5-fsf,,,1309.3,55.05,92652.17,429515.38,1846.41,,,,50.18,22.24,,30.714,,,,,,,,,,,,,1846.396373056995,4166.014838129497,0.3070974868820767,RAW_FSF,G7,,0.011064702680456912,1.1367983528008159,0.7373523859254498,859.3179216014205,,,
23-Feb-21 22:00,40,LCA-3005,sep-movil-r5-fsf,,,1309.63,54.97,92427.99,433366.54,1744.05,,,,53.0,23.25,,30.497,,,,,,,,,,,,,1743.9243396226416,3975.397419354839,0.30491803278688523,RAW_FSF,G7,,0.011061945611471844,1.13652125387265,0.7373523859254498,856.8162197216955,,,
23-Feb-21 23:00,40,LCA-3005,sep-movil-r5-fsf,,,1309.24,54.93,91998.78,437199.82,1738.72,,,,52.91,23.52,,30.773,,,,,,,,,,,,,1738.7786807786808,3911.512755102041,0.30773256574643465,RAW_FSF,G7,,0.011065204113389827,1.136382704408567,0.7373523859254498,852.9846243541369,,,
24-Feb-21 0:00,40,LCA-3005,sep-movil-r5-fsf,,,1309.36,54.93,91876.55,441028.01,1693.02,,,,54.27,24.2,,30.844,,,,,,,,,,,,,1692.9528284503408,3796.5516528925623,0.30839811392889,RAW_FSF,G7,,0.011064201292968001,1.136382704408567,0.7373523859254498,851.7741432572187,,,
24-Feb-21 1:00,40,LCA-3005,sep-movil-r5-fsf,,,1310.51,55.13,92358.54,444876.29,1795.32,,,,51.44,23.05,,30.943,,,,,,,,,,,,,1795.4615085536548,4006.8780911062904,0.309437508390388,RAW_FSF,G7,,0.011054600140365627,1.1370754517289818,0.7373523859254498,856.0211020189045,,,
24-Feb-21 2:00,40,LCA-3005,sep-movil-r5-fsf,,,1310.48,54.89,92231.13,448719.25,1786.24,,,,51.63,23.43,,31.215,,,,,,,,,,,,,1786.3864032539223,3936.4545454545455,0.31215027977617904,RAW_FSF,G7,,0.011054850393535987,1.136244154944484,0.7373523859254498,854.2345863123054,,,
24-Feb-21 3:00,40,LCA-3005,sep-movil-r5-fsf,,,1310.99,55.11,92879.19,452589.22,1891.02,,,,49.12,21.9,,30.837,,,,,,,,,,,,,1890.8629885993487,4241.058904109589,0.308363841171501,RAW_FSF,G7,,0.011050597629984615,1.1370061769969406,0.7373523859254498,860.4826124153396,,,
24-Feb-21 4:00,40,LCA-3005,sep-movil-r5-fsf,,,1311.03,55.24,92646.74,456449.5,1843.13,,,,50.27,22.34,,30.771,,,,,,,,,,,,,1842.9826934553412,4147.123545210386,0.3076711196804848,RAW_FSF,G7,,0.011050264218277536,1.1374564627552104,0.7373523859254498,858.6430857165528,,,
24-Feb-21 5:00,40,LCA-3005,sep-movil-r5-fsf,,,1311.18,55.21,93226.61,460333.94,1952.03,,,,47.76,21.39,,30.934,,,,,,,,,,,,,1951.98094639866,4358.420289855072,0.3093275488069414,RAW_FSF,G7,,0.011049014103540367,1.1373525506571478,0.7373523859254498,863.8406083520799,,,
24-Feb-21 6:00,40,LCA-3005,sep-movil-r5-fsf,,,1311.65,54.79,92504.7,464188.3,1805.03,,,,51.25,23.14,,31.107,,,,,,,,,,,,,1804.969756097561,3997.6101987899738,0.31106331496168843,RAW_FSF,G7,,0.011045098908329557,1.1358977812842768,0.7373523859254498,855.7516584447463,,,
24-Feb-21 7:00,40,LCA-3005,sep-movil-r5-fsf,,,1311.43,54.66,92996.82,468063.17,1903.53,,,,48.85,22.26,,31.300,,,,,,,,,,,,,1903.7220061412488,4177.754716981132,0.31303614118970613,RAW_FSF,G7,,0.011046931207416783,1.135447495526007,0.7373523859254498,860.1058358036594,,,
24-Feb-21 8:00,40,LCA-3005,sep-movil-r5-fsf,,,1311.66,55.48,98227.48,472155.98,3300.16,,,,29.76,13.24,,30.794,,,,,,,,,,,,,3300.654569892473,7418.993957703927,0.30790697674418605,RAW_FSF,G7,,0.011045015636449508,1.138287759539708,0.7373523859254498,910.5975828022536,,,
24-Feb-21 9:00,40,LCA-3005,sep-movil-r5-fsf,,,1311.24,55.59,98092.85,476243.18,3147.93,,,,31.16,13.74,,30.603,,,,,,,,,,,,,3148.0375481386395,7139.217612809316,0.30601336302895327,RAW_FSF,G7,,0.01104851413684008,1.1386687705659362,0.7373523859254498,909.9420355057324,,,
24-Feb-21 10:00,40,LCA-3005,sep-movil-r5-fsf,,,1313.36,55.97,98226.48,480335.95,3215.76,,,,30.55,12.92,,29.727,,,,,,,,,,,,,3215.269394435352,7602.668730650154,0.2972164711295146,RAW_FSF,G7,,0.011030877643870632,1.1399849904747243,0.7373523859254498,910.7787131036077,,,
24-Feb-21 11:00,40,LCA-3005,sep-movil-r5-fsf,,,1313.8,56.26,98436.9,484437.49,3358.36,,,,29.31,12.21,,29.411,,,,,,,,,,,,,3358.474923234391,8061.990171990171,0.29407514450867056,RAW_FSF,G7,,0.011027224293055308,1.140989474089326,0.7373523859254498,913.2314604867163,,,
24-Feb-21 12:00,40,LCA-3005,sep-movil-r5-fsf,,,1312.86,56.8,98194.54,488528.93,3103.4,,,,31.64,12.99,,29.105,,,,,,,,,,,,,3103.493678887484,7559.240954580446,0.2910598252296661,RAW_FSF,G7,,0.011035032118382101,1.1428598918544464,0.7373523859254498,913.122455404088,,,
24-Feb-21 13:00,40,LCA-3005,sep-movil-r5-fsf,,,1312.47,56.97,97294.68,492582.87,2822.08,,,,34.48,14.11,,29.037,,,,,,,,,,,,,2821.771461716937,6895.441530829199,0.29038896892364685,RAW_FSF,G7,,0.011038274781524103,1.1434487270767988,0.7373523859254498,905.4867095062441,,,
24-Feb-21 14:00,40,LCA-3005,sep-movil-r5-fsf,,,1312.44,57.09,97257.0,496635.25,2758.06,,,,35.26,14.52,,29.162,,,,,,,,,,,,,2758.28133862734,6698.140495867769,0.29168340699075934,RAW_FSF,G7,,0.01103852429608752,1.1438643754690478,0.7373523859254498,905.4855235610645,,,
24-Feb-21 15:00,40,LCA-3005,sep-movil-r5-fsf,,,1312.19,57.32,97098.47,500681.02,2630.09,,,,36.92,14.79,,28.607,,,,,,,,,,,,,2629.9693932827736,6565.143340094659,0.2860181783020692,RAW_FSF,G7,,0.011040604022876922,1.1446610348875248,0.7373523859254498,904.8096210503533,,,
24-Feb-21 16:00,40,LCA-3005,sep-movil-r5-fsf,,,1312.09,57.27,93282.67,504567.8,1810.88,,,,51.51,20.92,,28.885,,,,,,,,,,,,,1810.9623374102116,4459.018642447419,0.2888305950572967,RAW_FSF,G7,,0.011041436133035976,1.1444878480574212,0.7373523859254498,869.1861723551928,,,
24-Feb-21 17:00,40,LCA-3005,sep-movil-r5-fsf,,,1309.18,57.02,92335.86,508415.12,1625.34,,,,56.81,23.07,,28.879,,,,,,,,,,,,,1625.3451857067416,4002.4213263979195,0.28880821231847775,RAW_FSF,G7,,0.011065705591772928,1.1436219139069026,0.7373523859254498,861.6027341249891,,,
24-Feb-21 18:00,40,LCA-3005,sep-movil-r5-fsf,,,1305.54,56.85,93193.89,512298.2,1695.93,,,,54.95,22.99,,29.493,,,,,,,,,,,,,1695.9761601455868,4053.670726402784,0.29497049012060556,RAW_FSF,G7,,0.01109621387289381,1.14303307868455,0.7373523859254498,871.557706879566,,,
24-Feb-21 19:00,40,LCA-3005,sep-movil-r5-fsf,,,1305.39,56.47,93004.59,516173.39,1660.13,,,,56.02,23.52,,29.568,,,,,,,,,,,,,1660.2033202427704,3954.276785714286,0.2957002765903947,RAW_FSF,G7,,0.01109747469166736,1.1417168587757618,0.7373523859254498,868.8844994840167,,,
24-Feb-21 20:00,40,LCA-3005,sep-movil-r5-fsf,,,1304.64,56.07,93114.45,520053.16,1699.26,,,,54.8,23.37,,29.902,,,,,,,,,,,,,1699.168795620438,3984.3581514762514,0.29896379685301266,RAW_FSF,G7,,0.011103783085833341,1.140331364134932,0.7373523859254498,869.3491041341642,,,
24-Feb-21 21:00,40,LCA-3005,sep-movil-r5-fsf,,,1305.24,55.9,93260.07,523939.0,1754.73,,,,53.15,22.87,,30.088,,,,,,,,,,,,,1754.6579492003764,4077.8342807170966,0.3008418837148119,RAW_FSF,G7,,0.011098735796997144,1.139742528912579,0.7373523859254498,869.863472546918,,,
24-Feb-21 22:00,40,LCA-3005,sep-movil-r5-fsf,,,1305.51,55.47,93571.74,527837.82,1777.01,,,,52.66,22.56,,29.995,,,,,,,,,,,,,1776.9035320926703,4147.683510638299,0.29992023398032436,RAW_FSF,G7,,0.01109646601372871,1.1382531221736873,0.7373523859254498,871.4517228969919,,,
24-Feb-21 23:00,40,LCA-3005,sep-movil-r5-fsf,,,1305.41,55.77,93968.83,531753.19,1844.96,,,,50.93,21.62,,29.795,,,,,,,,,,,,,1845.0585116827017,4346.384366327475,0.29800137835975193,RAW_FSF,G7,,0.011097306565943103,1.1392922431543095,0.7373523859254498,876.0151834401809,,,
25-Feb-21 0:00,40,LCA-3005,sep-movil-r5-fsf,,,1305.87,55.96,94559.86,535693.18,1973.86,,,,47.91,20.49,,29.955,,,,,,,,,,,,,1973.6977666457944,4614.9272816007815,0.2995614035087719,RAW_FSF,G7,,0.011093441079788748,1.1399503531087036,0.7373523859254498,881.7269778366605,,,
25-Feb-21 1:00,40,LCA-3005,sep-movil-r5-fsf,,,1305.05,56.22,96411.88,539710.34,2337.87,,,,41.24,17.69,,30.022,,,,,,,,,,,,,2337.82444228904,5450.07801017524,0.30018666214152384,RAW_FSF,G7,,0.01110033360860166,1.140850924625243,0.7373523859254498,900.2654252903378,,,
25-Feb-21 2:00,40,LCA-3005,sep-movil-r5-fsf,,,1306.03,56.04,95397.09,543685.22,2157.38,,,,44.22,18.93,,29.976,,,,,,,,,,,,,2157.3290366350066,5039.465927099842,0.2997624703087886,RAW_FSF,G7,,0.011092097194017624,1.1402274520368696,0.7373523859254498,889.6422018038223,,,
25-Feb-21 3:00,40,LCA-3005,sep-movil-r5-fsf,,,1305.92,55.84,94150.04,547608.14,1948.93,,,,48.31,21.08,,30.378,,,,,,,,,,,,,1948.872697164148,4466.320683111954,0.30379017149445164,RAW_FSF,G7,,0.011093021080505468,1.1395347047164548,0.7373523859254498,877.5522685867909,,,
25-Feb-21 4:00,40,LCA-3005,sep-movil-r5-fsf,,,1305.84,55.74,94318.63,551538.08,1943.97,,,,48.52,20.95,,30.153,,,,,,,,,,,,,1943.9124072547402,4502.082577565633,0.3015690225996833,RAW_FSF,G7,,0.01109369309462482,1.1391883310562472,0.7373523859254498,878.9096817837022,,,
25-Feb-21 5:00,40,LCA-3005,sep-movil-r5-fsf,,,1305.82,55.27,93823.75,555447.41,1867.91,,,,50.23,21.57,,30.043,,,,,,,,,,,,,1867.8827393987658,4349.733426054706,0.30041782729805017,RAW_FSF,G7,,0.011093861110876896,1.1375603748532723,0.7373523859254498,873.0619419147405,,,
25-Feb-21 6:00,40,LCA-3005,sep-movil-r5-fsf,,,1306.56,55.33,94718.14,559394.0,2095.67,,,,45.2,19.61,,30.259,,,,,,,,,,,,,2095.53407079646,4830.093829678735,0.30257676284523993,RAW_FSF,G7,,0.011087647897112932,1.1377681990493969,0.7373523859254498,881.0518508171634,,,
25-Feb-21 7:00,40,LCA-3005,sep-movil-r5-fsf,,,1306.8,55.08,94606.69,563335.94,2052.29,,,,46.1,20.04,,30.296,,,,,,,,,,,,,2052.2058568329717,4720.8927145708585,0.3029936498336861,RAW_FSF,G7,,0.011085634295081375,1.1369022648988785,0.7373523859254498,879.1857030797287,,,
25-Feb-21 8:00,40,LCA-3005,sep-movil-r5-fsf,,,1306.42,57.12,103296.99,567639.98,3371.21,,,,30.64,11.93,,28.030,,,,,,,,,,,,,3371.3116840731072,8658.590947191953,0.2802443035001174,RAW_FSF,G7,,0.011088822836146432,1.14396828756711,0.7373523859254498,966.1892181265694,,,
25-Feb-21 9:00,40,LCA-3005,sep-movil-r5-fsf,,,1307.35,62.04,139033.73,573433.05,2928.74,,,,47.47,16.53,,25.832,,,,,,,,,,,,,2928.8757109753533,8410.993950393224,0.25828125,RAW_FSF,G7,,0.011081022547791908,1.161009871649316,0.7373523859254498,1318.8974089081228,,,
25-Feb-21 10:00,40,LCA-3006,sep-movil-r5-fsf,,,1307.18,61.64,135944.95,579097.43,2224.89,,,,61.1,20.64,,25.252,,,,,,,,,,,,,2224.9582651391165,6586.480135658915,0.25250795204306337,RAW_FSF,G7,,0.011082447587190444,1.1596243770084864,0.7373523859254498,1288.2234233447189,,,
25-Feb-21 11:00,40,LCA-3006,sep-movil-r5-fsf,,,1311.29,61.12,134387.68,584696.91,2140.01,,,,62.8,21.33,,25.350,,,,,,,,,,,,,2139.9312101910828,6300.406938584154,0.25353619398549865,RAW_FSF,G7,,0.011048097532485458,1.1578232339754075,0.7373523859254498,1267.5476845267135,,,
25-Feb-21 12:00,40,LCA-3006,sep-movil-r5-fsf,,,1315.31,60.97,134515.33,590301.72,2222.1,,,,60.54,20.47,,25.271,,,,,,,,,,,,,2221.9248430789557,6571.340009770395,0.25268485372176275,RAW_FSF,G7,,0.011014705038997777,1.1573036734850963,0.7373523859254498,1264.3493064773124,,,
25-Feb-21 13:00,40,LCA-3006,sep-movil-r5-fsf,,,1321.21,61.06,133918.05,595881.64,2279.34,,,,58.75,19.66,,25.074,,,,,,,,,,,,,2279.4561702127658,6811.7014242115965,0.25073332483101646,RAW_FSF,G7,,0.010966060070160433,1.157615409779283,0.7373523859254498,1253.5138205762837,,,
25-Feb-21 14:00,40,LCA-3006,sep-movil-r5-fsf,,,1327.15,61.64,136305.48,601561.03,2975.08,,,,45.82,15.2,,24.909,,,,,,,,,,,,,2974.8031427324313,8967.465789473685,0.2490986561783022,RAW_FSF,G7,,0.0109175174309115,1.1596243770084864,0.7373523859254498,1272.4175092406413,,,
25-Feb-21 15:00,40,LCA-3006,sep-movil-r5-fsf,,,1330.89,62.02,137274.59,607280.81,3339.56,,,,41.11,13.57,,24.826,,,,,,,,,,,,,3339.201897348577,10116.03463522476,0.2481711777615216,RAW_FSF,G7,,0.010887173414656368,1.1609405969172746,0.7373523859254498,1279.3529768903754,,,
25-Feb-21 16:00,40,LCA-3006,sep-movil-r5-fsf,,,1329.05,62.37,137147.7,612995.3,3111.3,,,,44.08,14.6,,24.879,,,,,,,,,,,,,3111.336206896552,9393.678082191782,0.24880708929788684,RAW_FSF,G7,,0.010902080913699451,1.1621529047280006,0.7373523859254498,1281.2571196231384,,,
25-Feb-21 17:00,40,LCA-3006,sep-movil-r5-fsf,,,1325.7,62.1,134880.4,618615.31,2397.63,,,,56.26,18.8,,25.049,,,,,,,,,,,,,2397.447564877355,7174.489361702127,0.25046629363176126,RAW_FSF,G7,,0.010929327372691292,1.1612176958454405,0.7373523859254498,1262.2082526539289,,,
25-Feb-21 18:00,40,LCA-3006,sep-movil-r5-fsf,,,1323.31,61.69,133960.88,624197.02,2204.24,,,,60.77,20.47,,25.193,,,,,,,,,,,,,2204.3916406121443,6544.254030288227,0.25196947316592805,RAW_FSF,G7,,0.010948849279656735,1.15979756383859,0.7373523859254498,1254.3067263284163,,,
25-Feb-21 19:00,40,LCA-3006,sep-movil-r5-fsf,,,1323.48,61.07,132860.68,629732.88,2051.95,,,,64.75,22.09,,25.441,,,,,,,,,,,,,2051.9023938223936,6014.516976007243,0.25437586365730075,RAW_FSF,G7,,0.010947458388559086,1.157650047145304,0.7373523859254498,1241.5441207056879,,,
25-Feb-21 20:00,40,LCA-3006,sep-movil-r5-fsf,,,1323.59,61.11,133858.91,635310.33,2147.9,,,,62.32,21.15,,25.342,,,,,,,,,,,,,2147.928594351733,6329.026477541372,0.25338444950281536,RAW_FSF,G7,,0.010946558588495124,1.1577885966093868,0.7373523859254498,1250.9191692368493,,,
25-Feb-21 21:00,40,LCA-3006,sep-movil-r5-fsf,,,1324.26,61.15,134100.52,640897.85,2232.19,,,,60.08,20.19,,25.155,,,,,,,,,,,,,2232.032623169108,6641.927686973749,0.2515260994144762,RAW_FSF,G7,,0.01094108118071212,1.15792714607347,0.7373523859254498,1252.6998566588522,,,
25-Feb-21 22:00,40,LCA-3006,sep-movil-r5-fsf,,,1324.93,60.97,133458.54,646458.63,2163.96,,,,61.67,20.96,,25.366,,,,,,,,,,,,,2164.0755634830552,6367.296755725191,0.2536608979789423,RAW_FSF,G7,,0.010935609251727037,1.1573036734850963,0.7373523859254498,1245.408354507533,,,
25-Feb-21 23:00,40,LCA-3006,sep-movil-r5-fsf,,,1323.84,60.5,133741.21,652031.18,2173.23,,,,61.54,21.12,,25.546,,,,,,,,,,,,,2173.240331491713,6332.44365530303,0.2555044761674329,RAW_FSF,G7,,0.010944514138339707,1.1556757172821215,0.7373523859254498,1247.3054291166206,,,
26-Feb-21 0:00,40,LCA-3006,sep-movil-r5-fsf,,,1323.06,60.03,133908.23,657610.69,2162.02,,,,61.94,20.99,,25.308,,,,,,,,,,,,,2161.9023248304816,6379.620295378752,0.2531050283371518,RAW_FSF,G7,,0.010950895349904925,1.1540477610791466,0.7373523859254498,1247.8310008682934,,,
26-Feb-21 1:00,40,LCA-3006,sep-movil-r5-fsf,,,1323.11,59.89,133928.99,663191.06,2200.34,,,,60.87,20.61,,25.296,,,,,,,,,,,,,2200.2462625266962,6498.252789907811,0.2529455081001473,RAW_FSF,G7,,0.010950486074679952,1.153562837954856,0.7373523859254498,1247.4534188747045,,,
26-Feb-21 2:00,40,LCA-3006,sep-movil-r5-fsf,,,1322.59,59.93,134119.83,668779.39,2217.58,,,,60.48,20.74,,25.533,,,,,,,,,,,,,2217.589781746032,6466.722757955641,0.2553558236887466,RAW_FSF,G7,,0.01095474403294981,1.153701387418939,0.7373523859254498,1249.8668037092632,,,
26-Feb-21 3:00,40,LCA-3006,sep-movil-r5-fsf,,,1324.32,60.24,134350.77,674377.34,2267.01,,,,59.26,20.19,,25.413,,,,,,,,,,,,,2267.1409044886936,6654.322436849925,0.25412208936438013,RAW_FSF,G7,,0.010940590933992266,1.1547751457655822,0.7373523859254498,1251.5651390947376,,,
